K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
20-48-2-8,8-48-37-2,7.23400,7.54000,5.90000,8.45800,1.00000,0.41600
20-48-2-8,8-48-37-2,7.61500,7.09600,6.18100,8.17200,1.00000,0.35800
20-48-2-8,8-48-37-2,7.52200,7.06600,6.30800,8.75400,0.00000,-0.47400
20-48-2-8,8-48-37-2,7.44300,7.10600,5.97400,8.21800,1.00000,0.35700
20-48-2-8,8-48-37-2,7.18200,7.02600,5.92900,8.54400,0.00000,-0.26500
20-48-2-8,8-48-37-2,7.81000,6.83600,6.49300,8.67200,0.00000,-0.51900
20-48-2-8,8-48-37-2,7.25800,7.12500,6.11500,8.36600,0.00000,-0.09800
20-48-2-8,8-48-37-2,7.22200,6.95800,5.87500,8.37700,0.00000,-0.07200
20-48-2-8,8-48-37-2,7.25200,7.28900,6.10200,8.20600,1.00000,0.23300
20-48-2-8,8-48-37-2,7.39100,7.18700,6.24400,8.57900,0.00000,-0.24500
20-48-2-8,8-48-37-2,7.39200,6.76400,6.41700,8.39200,0.00000,-0.65300
20-48-2-8,8-48-37-2,7.00500,7.09200,6.30900,8.50800,0.00000,-0.72000
20-48-2-8,8-48-37-2,7.55200,7.16500,6.09600,8.22100,1.00000,0.40000
20-48-2-8,8-48-37-2,7.46900,6.95300,6.30300,8.45500,0.00000,-0.33600
20-48-2-8,8-48-37-2,7.55700,6.56800,5.98300,8.12300,1.00000,0.01900
20-48-2-8,8-48-37-2,7.42100,6.62700,5.97800,8.55000,0.00000,-0.48000
20-48-2-8,8-48-37-2,7.34300,7.12200,5.94400,8.59500,0.00000,-0.07400
20-48-2-8,8-48-37-2,7.02200,7.07500,6.08200,8.52800,0.00000,-0.51300
20-48-2-8,8-48-37-2,6.85500,7.62200,6.15800,8.36800,0.00000,-0.04900
20-48-2-8,8-48-37-2,7.41200,6.93400,6.18300,8.34800,0.00000,-0.18500
20-48-2-8,8-48-37-2,7.28500,7.05200,5.89600,8.28700,1.00000,0.15400
20-48-2-8,8-48-37-2,7.31300,7.31100,6.10100,8.29300,1.00000,0.23000
20-48-2-8,8-48-37-2,7.17600,7.06400,6.06600,8.12000,1.00000,0.05400
20-48-2-8,8-48-37-2,7.01200,6.67800,6.03000,8.40200,0.00000,-0.74200
20-48-2-8,8-48-37-2,7.59100,6.88600,5.93700,8.29100,1.00000,0.24900
20-48-2-8,8-48-37-2,7.46500,7.17400,6.22800,8.08400,1.00000,0.32700
20-48-2-8,8-48-37-2,7.23000,7.52300,6.32700,8.47900,0.00000,-0.05300
20-48-2-8,8-48-37-2,7.15600,7.11000,6.27300,8.25900,0.00000,-0.26600
20-48-2-8,8-48-37-2,7.23900,6.93000,6.14400,8.37300,0.00000,-0.34800
20-48-2-8,8-48-37-2,7.40600,7.16700,6.26700,8.32400,0.00000,-0.01800
20-48-2-8,8-48-37-2,7.48900,7.27800,6.37300,8.51100,0.00000,-0.11700
20-48-2-8,8-48-37-2,7.49500,7.08200,6.35700,8.45100,0.00000,-0.23100
20-48-2-8,8-48-37-2,7.09500,7.20900,6.14900,8.35200,0.00000,-0.19700
20-48-2-8,8-48-37-2,7.35900,7.12300,6.44900,8.29800,0.00000,-0.26500
20-48-2-8,8-48-37-2,7.37200,7.55600,5.99800,8.11700,1.00000,0.81300
20-48-2-8,8-48-37-2,7.27700,7.09200,6.29800,8.06000,1.00000,0.01100
20-48-2-8,8-48-37-2,7.29100,6.95500,6.29700,8.63000,0.00000,-0.68100
20-48-2-8,8-48-37-2,7.43700,6.90700,5.86500,8.18400,1.00000,0.29500
20-48-2-8,8-48-37-2,7.41600,7.03500,5.80400,8.57000,1.00000,0.07700
20-48-2-8,8-48-37-2,7.31900,7.02800,6.17200,8.56600,0.00000,-0.39100
20-48-2-8,8-48-37-2,7.58500,7.24800,6.03000,8.31800,1.00000,0.48500
20-48-2-8,8-48-37-2,7.32600,7.10100,6.26300,8.06100,1.00000,0.10300
20-48-2-8,8-48-37-2,7.07100,7.14500,6.36700,8.23400,0.00000,-0.38500
20-48-2-8,8-48-37-2,7.37700,6.78500,6.28700,8.36500,0.00000,-0.49000
20-48-2-8,8-48-37-2,7.30800,7.04200,5.82100,8.35400,1.00000,0.17500
20-48-2-8,8-48-37-2,7.41300,7.16900,6.34700,8.20600,1.00000,0.02900
20-48-2-8,8-48-37-2,7.16000,7.32000,5.87600,8.53100,1.00000,0.07300
20-48-2-8,8-48-37-2,7.24600,7.48400,5.94500,8.25400,1.00000,0.53100
20-48-2-8,8-48-37-2,7.10000,7.03000,6.35700,8.20200,0.00000,-0.42900
20-48-2-8,8-48-37-2,7.38600,6.84300,5.95700,8.42600,0.00000,-0.15400
20-48-2-8,8-48-37-2,7.36900,7.25700,6.03400,8.15600,1.00000,0.43600
20-48-2-8,8-48-37-2,7.44800,6.94400,6.17900,8.37900,0.00000,-0.16600
20-48-2-8,8-48-37-2,7.56400,7.06300,6.13500,8.35200,1.00000,0.14000
20-48-2-8,8-48-37-2,7.17900,7.22200,6.05400,8.34000,1.00000,0.00700
20-48-2-8,8-48-37-2,7.34900,7.40500,5.92300,8.37400,1.00000,0.45700
20-48-2-8,8-48-37-2,7.48300,6.67500,5.82400,8.13400,1.00000,0.20000
20-48-2-8,8-48-37-2,7.14400,7.02000,6.11600,8.41500,0.00000,-0.36700
20-48-2-8,8-48-37-2,7.33400,6.90100,6.01000,8.49600,0.00000,-0.27100
20-48-2-8,8-48-37-2,7.22300,6.86900,5.89200,8.29000,0.00000,-0.09000
20-48-2-8,8-48-37-2,7.46700,7.30400,5.84600,8.47800,1.00000,0.44700
20-48-2-8,8-48-37-2,7.15400,7.27900,6.32200,8.42100,0.00000,-0.31000
20-48-2-8,8-48-37-2,7.55400,6.79900,6.09600,8.41100,0.00000,-0.15400
20-48-2-8,8-48-37-2,7.49600,7.53300,6.36200,8.44800,1.00000,0.21900
20-48-2-8,8-48-37-2,7.33700,7.49400,6.21500,8.43000,1.00000,0.18600
20-48-2-8,8-48-37-2,7.36200,7.06500,6.24900,8.28100,0.00000,-0.10300
20-48-2-8,8-48-37-2,7.48800,7.12500,6.35800,8.41800,0.00000,-0.16300
20-48-2-8,8-48-37-2,7.64400,6.83000,6.03600,8.61800,0.00000,-0.18000
20-48-2-8,8-48-37-2,7.56900,6.87800,6.05000,8.22300,1.00000,0.17400
20-48-2-8,8-48-37-2,7.25500,7.10900,6.41000,8.40500,0.00000,-0.45100
20-48-2-8,8-48-37-2,7.14800,7.02200,5.87600,8.30100,0.00000,-0.00700
20-48-2-8,8-48-37-2,6.99100,7.30700,6.25300,8.32200,0.00000,-0.27700
20-48-2-8,8-48-37-2,7.39600,6.92100,5.93700,8.19400,1.00000,0.18600
20-48-2-8,8-48-37-2,7.60400,6.97200,6.29600,8.51700,0.00000,-0.23700
20-48-2-8,8-48-37-2,7.18800,7.11800,5.77700,8.13800,1.00000,0.39100
20-48-2-8,8-48-37-2,7.52900,7.22200,6.26600,8.48600,0.00000,-0.00100
20-48-2-8,8-48-37-2,7.32600,6.81300,5.93000,8.50000,0.00000,-0.29100
20-48-2-8,8-48-37-2,7.42400,6.98200,6.32700,8.33500,0.00000,-0.25600
20-48-2-8,8-48-37-2,7.26400,6.92100,6.04000,8.34200,0.00000,-0.19700
20-48-2-8,8-48-37-2,7.54300,7.05000,6.09100,8.38700,1.00000,0.11500
20-48-2-8,8-48-37-2,7.25700,7.01000,5.63100,8.46100,1.00000,0.17500
20-48-2-8,8-48-37-2,7.04800,7.09200,6.03500,8.51700,0.00000,-0.41200
20-48-2-8,8-48-37-2,7.09800,6.95500,6.25300,8.30200,0.00000,-0.50200
20-48-2-8,8-48-37-2,7.46400,6.95600,6.03700,8.25900,1.00000,0.12400
20-48-2-8,8-48-37-2,7.20900,7.29900,5.99300,8.78600,0.00000,-0.27100
20-48-2-8,8-48-37-2,7.30700,6.92600,5.87900,8.68400,0.00000,-0.33000
20-48-2-8,8-48-37-2,7.35200,7.65400,5.91300,8.20300,1.00000,0.89000
20-48-2-8,8-48-37-2,7.01100,6.99100,5.85500,7.96700,1.00000,0.18000
20-48-2-8,8-48-37-2,7.21900,7.19200,6.41800,8.18300,0.00000,-0.19000
20-48-2-8,8-48-37-2,7.45400,7.04500,5.93600,8.17600,1.00000,0.38700
20-48-2-8,8-48-37-2,7.11300,7.23500,6.14300,8.39400,0.00000,-0.18900
20-48-2-8,8-48-37-2,7.59600,6.96500,6.37900,8.46700,0.00000,-0.28500
20-48-2-8,8-48-37-2,7.06700,7.02400,6.19300,8.21000,0.00000,-0.31200
20-48-2-8,8-48-37-2,7.47000,7.15900,6.37700,7.80700,1.00000,0.44500
20-48-2-8,8-48-37-2,7.30400,6.85200,6.06800,7.97300,1.00000,0.11500
20-48-2-8,8-48-37-2,7.27100,6.87900,6.17100,8.46600,0.00000,-0.48700
20-48-2-8,8-48-37-2,7.40200,7.02500,5.88400,8.55000,0.00000,-0.00700
20-48-2-8,8-48-37-2,7.41200,7.29200,6.08700,7.88200,1.00000,0.73500
20-48-2-8,8-48-37-2,7.24100,6.86800,6.04100,8.10400,0.00000,-0.03600
20-48-2-8,8-48-37-2,7.23800,7.36400,6.05900,8.16100,1.00000,0.38200
20-48-2-8,8-48-37-2,7.51200,6.96700,6.18500,8.25700,1.00000,0.03700
20-48-2-8,8-48-37-2,7.28100,6.87800,5.75200,8.36900,1.00000,0.03800
20-48-2-8,8-48-37-2,7.73600,7.09700,6.44300,8.17000,1.00000,0.22000
20-48-2-8,8-48-37-2,7.19500,7.43000,6.10700,8.20300,1.00000,0.31500
